"L [mm]","Freq [GHz]","re(Z(1,1)) []"
21,4.45276381909548,2.12704123700352
21,4.5035175879397,2.19303530958826
21,4.55427135678392,2.28015853899285
21,4.60502512562814,2.39221187205084
21,4.65577889447236,2.53451758727429
21,4.70653266331658,2.71453701352793
21,4.7572864321608,2.94284907621895
21,4.80804020100503,3.23473604354148
21,4.85879396984925,3.61283340187062
21,4.90954773869347,4.11172741269407
21,4.96030150753769,4.7862947045702
21,5.01105527638191,5.72764078257455
21,5.06180904522613,7.09548802862143
21,5.11256281407035,9.18889725172547
21,5.16331658291457,12.6140715940661
21,5.21407035175879,18.7198498025718
21,5.26482412060301,30.8054835944269
21,5.31557788944724,57.0173575192958
21,5.36633165829146,105.834297712497
21,5.41708542713568,120.698971350935
21,5.4678391959799,76.484037225104
21,5.51859296482412,46.12740915262
21,5.56934673366834,32.0621803366191
21,5.62010050251256,25.7940186705402
21,5.67085427135678,23.5180996665009
21,5.721608040201,23.8672066733764
21,5.77236180904523,26.6440698197727
21,5.82311557788945,32.551461423785
21,5.87386934673367,43.6023728987873
21,5.92462311557789,64.5819948990845
21,5.97537688442211,106.732477062559
21,6.02613065326633,191.062992937249
21,6.07688442211055,297.681342650047
21,6.12763819095477,274.020219642676
21,6.178391959799,178.432199656049
21,6.22914572864322,120.096399410476
21,6.27989949748744,93.8227884277274
21,6.33065326633166,86.5752933993955
21,6.38140703517588,94.3860554447333
21,6.4321608040201,119.563230857147
21,6.48291457286432,161.551773859894
21,6.53366834170854,183.290982880574
21,6.58442211055276,146.197595031923
21,6.63517587939698,102.336071584309
21,6.68592964824121,81.6810598297533
21,6.73668341708543,81.8445421530147
21,6.78743718592965,87.9967875591389
21,6.83819095477387,69.5839203322852
21,6.88894472361809,43.6580727849538
21,6.93969849246231,28.2403973049254
21,6.99045226130653,19.9757613245199
21,7.04120603015075,15.2181865468695
21,7.09195979899498,12.2355963234216
21,7.1427135678392,10.230153094723
21,7.19346733668342,8.80753982105777
21,7.24422110552764,7.75676363331889
21,7.29497487437186,6.95670438656212
21,7.34572864321608,6.33364049343509
21,7.3964824120603,5.84051124929581
21,7.44723618090452,5.44611464531503
21,7.49798994974874,5.12915779924254
21,7.54874371859297,4.87482428352232
21,7.59949748743719,4.67272022290696
21,7.65025125628141,4.5156160561875
21,7.70100502512563,4.39867346085779
21,7.75175879396985,4.31898903714857
21,7.80251256281407,4.27536609031827
21,7.85326633165829,4.26827616542926
21,7.90402010050251,4.30001090156243
21,7.95477386934673,4.37506502198541
21,8.00552763819096,4.50084643072578
21,8.05628140703518,4.68890050648117
21,8.1070351758794,4.95700303860023
21,8.15778894472362,5.33280492123693
21,8.20854271356784,5.86039291220403
21,8.25929648241206,6.61261621435307
21,8.31005025125628,7.71543195781374
21,8.3608040201005,9.39865128160666
21,8.41155778894472,12.1070566023409
21,8.46231155778895,16.7472590059249
21,8.51306532663317,25.155609519342
21,8.56381909547739,39.9968703167741
21,8.61457286432161,57.4068868525213
21,8.66532663316583,56.2707214526221
21,8.71608040201005,40.0952877655687
21,8.76683417085427,27.7417466999459
21,8.81758793969849,21.056670387714
21,8.86834170854271,17.7728368125641
21,8.91909547738694,16.4686048816912
21,8.96984924623115,16.5083421304268
21,9.02060301507538,17.7045580041829
21,9.0713567839196,20.1781778665815
21,9.12211055276382,24.370147158719
21,9.17286432160804,31.1892020671502
21,9.22361809045226,42.3161076434436
21,9.27437185929648,60.5104730746624
21,9.32512562814071,88.4191283083621
21,9.37587939698492,120.279202579661
21,9.42663316582915,131.124656255214
21,9.47738693467337,110.029065369884
21,9.52814070351759,81.2174838659886
21,9.57889447236181,59.7904101908454
21,9.62964824120603,46.2095393442194
21,9.68040201005025,37.9400650355588
21,9.73115577889447,33.0507751219454
21,9.78190954773869,30.4119533051244
21,9.83266331658291,29.4246389415532
21,9.88341708542714,29.823882339197
21,9.93417085427136,31.5829115783157
21,9.98492462311558,34.8915407075943
21,10.0356783919598,40.1981440483233
21,10.086432160804,48.3260220937587
21,10.1371859296482,60.6917713345027
21,10.1879396984925,79.6291169699789
21,10.2386934673367,108.554178053193
21,10.2894472361809,150.4060263239
21,10.3402010050251,199.559916111769
21,10.3909547738693,228.657952979097
21,10.4417085427136,210.816455293855
21,10.4924623115578,164.814532167987
21,10.543216080402,121.402426402649
21,10.5939698492462,90.0843623587057
21,10.6447236180905,69.0767188311836
21,10.6954773869347,55.0399925139732
21,10.7462311557789,45.4932189726739
21,10.7969849246231,38.8579404555573
21,10.8477386934673,34.1582313445032
21,10.8984924623116,30.7847180885877
21,10.9492462311558,28.3482138189028
21,11,26.5936012234527
22,0.9,0.444064600727337
22,0.950753768844221,0.474309534827088
22,1.00150753768844,0.512550414192768
22,1.05226130653266,0.560191565286605
22,1.10301507537688,0.619098755667235
22,1.15376884422111,0.691733334041375
22,1.20452261306533,0.781348400489165
22,1.25527638190955,0.892275540995183
22,1.30603015075377,1.03034833003013
22,1.35678391959799,1.20353851194371
22,1.40753768844221,1.42293255955651
22,1.45829145728643,1.70426987825221
22,1.50904522613065,2.07043963874453
22,1.55979899497487,2.55567780345423
22,1.6105527638191,3.21291604168257
22,1.66130653266332,4.1272847846008
22,1.71206030150754,5.44239776460329
22,1.76281407035176,7.41524727287835
22,1.81356783919598,10.5413850560895
22,1.8643216080402,15.8745774096168
22,1.91507537688442,25.9768722104473
22,1.96582914572864,48.4232050809263
22,2.01658291457286,113.896563265352
22,2.06733668341709,445.830228594903
22,2.11809045226131,2254.86224137113
22,2.16884422110553,354.191312399583
22,2.21959798994975,112.87798589179
22,2.27035175879397,55.3841820640781
22,2.32110552763819,33.4023164477274
22,2.37185929648241,22.7060318705172
22,2.42261306532663,16.69521956062
22,2.47336683417085,12.9835723599895
22,2.52412060301508,10.5390923100752
22,2.5748743718593,8.85740218325181
22,2.62562814070352,7.67012796881361
22,2.67638190954774,6.82677003589478
22,2.72713567839196,6.2422646181492
22,2.77788944723618,5.87314233251424
22,2.8286432160804,5.70878188456949
22,2.87939698492462,5.77435709779581
22,2.93015075376884,6.14998847324636
22,2.98090452261307,7.02550229069482
22,3.03165829145729,8.85600239779487
22,3.08241206030151,12.857345856447
22,3.13316582914573,22.7854002403179
22,3.18391959798995,49.1636188037571
22,3.23467336683417,68.1437639551746
22,3.28542713567839,34.0165656211626
22,3.33618090452261,16.2445993258857
22,3.38693467336683,9.50191501931678
22,3.43768844221106,6.47562400524927
22,3.48844221105528,4.88945449231175
22,3.5391959798995,3.95850993736816
22,3.58994974874372,3.36564872253585
22,3.64070351758794,2.96504842446644
22,3.69145728643216,2.68260058787304
22,3.74221105527638,2.47759767655372
22,3.7929648241206,2.32628349874736
22,3.84371859296482,2.21413724018042
22,3.89447236180905,2.13198604111194
22,3.94522613065327,2.07393089974558
22,3.99597989949749,2.03619034892867
22,4.04673366834171,2.01643746355886
22,4.09748743718593,2.01341864313691
22,4.14824120603015,2.02674535631137
22,4.19899497487437,2.05680324023005
22,4.24974874371859,2.10475331547947
22,4.30050251256282,2.17262049955953
22,4.35125628140704,2.26348241767133
22,4.40201005025126,2.38179246510703
22,4.45276381909548,2.53390204067805
22,4.5035175879397,2.72889911366048
22,4.55427135678392,2.97997546732158
22,4.60502512562814,3.30671827920025
22,4.65577889447236,3.73909331912856
22,4.70653266331658,4.32468230330066
22,4.7572864321608,5.14254494683105
22,4.80804020100503,6.33148020957081
22,4.85879396984925,8.15206475610408
22,4.90954773869347,11.1351927323071
22,4.96030150753769,16.4741213532408
22,5.01105527638191,27.1520167984848
22,5.06180904522613,50.9618337751875
22,5.11256281407035,98.6040882309525
22,5.16331658291457,116.377315402347
22,5.21407035175879,72.228719711217
22,5.26482412060301,42.9120234476856
22,5.31557788944724,29.8811254494375
22,5.36633165829146,24.3586487181866
22,5.41708542713568,22.6854363538656
22,5.4678391959799,23.6723285595262
22,5.51859296482412,27.3595046177606
22,5.56934673366834,34.9061292034054
22,5.62010050251256,49.4193009664525
22,5.67085427135678,78.5748265276616
22,5.721608040201,140.284612421083
22,5.77236180904523,249.882848700078
22,5.82311557788945,290.218845586402
22,5.87386934673367,198.083343344508
22,5.92462311557789,127.344002187353
22,5.97537688442211,95.5150609102357
22,6.02613065326633,86.711790190655
22,6.07688442211055,95.6145375693224
22,6.12763819095477,125.500265704567
22,6.178391959799,174.49178403374
22,6.22914572864322,187.901831324527
22,6.27989949748744,137.977296435775
22,6.33065326633166,96.2406611941444
22,6.38140703517588,81.9444686636819
22,6.4321608040201,87.413451501801
22,6.48291457286432,84.5971757157682
22,6.53366834170854,56.3032513963838
22,6.58442211055276,34.3464853108
22,6.63517587939698,22.8868170477633
22,6.68592964824121,16.7183213572542
22,6.73668341708543,13.0636489647478
22,6.78743718592965,10.7075072377827
22,6.83819095477387,9.08704347203845
22,6.88894472361809,7.91753205969754
22,6.93969849246231,7.0427815975436
22,6.99045226130653,6.37111528579753
22,7.04120603015075,5.84569909366964
22,7.09195979899498,5.42974467564724
22,7.1427135678392,5.09865004133891
22,7.19346733668342,4.83560105818851
22,7.24422110552764,4.62900744960357
22,7.29497487437186,4.47096883376543
22,7.34572864321608,4.3563556598885
22,7.3964824120603,4.28228694128437
22,7.44723618090452,4.24789516620513
22,7.49798994974874,4.25433738104931
22,7.54874371859297,4.30506678977345
22,7.59949748743719,4.40644126131298
22,7.65025125628141,4.56883773468235
22,7.70100502512563,4.80860570435541
22,7.75175879396985,5.15151336313123
22,7.80251256281407,5.63900730859854
22,7.85326633165829,6.34007816615109
22,7.90402010050251,7.37495402545124
22,7.95477386934673,8.96525506346943
22,8.00552763819096,11.546461950404
22,8.05628140703518,16.0283379611163
22,8.1070351758794,24.3373189704835
22,8.15778894472362,39.5741755213464
22,8.20854271356784,58.2041079458599
22,8.25929648241206,56.4473706525846
22,8.31005025125628,39.1330051900356
22,8.3608040201005,26.7877899723731
22,8.41155778894472,20.4268727507991
22,8.46231155778895,17.4853324359722
22,8.51306532663317,16.5363026452216
22,8.56381909547739,17.0083051015665
22,8.61457286432161,18.8207300529126
22,8.66532663316583,22.2801389898852
22,8.71608040201005,28.1787779979271
22,8.76683417085427,38.1061422132296
22,8.81758793969849,54.9182702519709
22,8.86834170854271,82.1420230791375
22,8.91909547738694,115.939216773687
22,8.96984924623115,129.368396799463
22,9.02060301507538,107.196295688805
22,9.0713567839196,77.1822054065235
22,9.12211055276382,55.8537682868718
22,9.17286432160804,42.8724905245924
22,9.22361809045226,35.2467812114737
22,9.27437185929648,30.9335473140968
22,9.32512562814071,28.8105698277637
22,9.37587939698492,28.320616706641
22,9.42663316582915,29.2554212713558
22,9.47738693467337,31.6646413050424
22,9.52814070351759,35.8530694079615
22,9.57889447236181,42.4596997073288
22,9.62964824120603,52.6434528918361
22,9.68040201005025,68.4202978228862
22,9.73115577889447,93.1107626190243
22,9.78190954773869,131.130725670065
22,9.83266331658291,183.173529933274
22,9.88341708542714,229.523314013642
22,9.93417085427136,228.826580167948
22,9.98492462311558,182.308845638467
22,10.0356783919598,131.277632709793
22,10.086432160804,94.3514070750683
22,10.1371859296482,70.6332864450429
22,10.1879396984925,55.8453499476065
22,10.2386934673367,46.7640554156859
22,10.2894472361809,41.2144050050296
22,10.3402010050251,37.3534287524984
22,10.3909547738693,33.5273848816691
22,10.4417085427136,29.270535845819
22,10.4924623115578,25.4134527072323
22,10.543216080402,22.660629284725
22,10.5939698492462,21.1335143191892
22,10.6447236180905,20.7604024931104
22,10.6954773869347,21.5580177447273
22,10.7462311557789,23.7520453312201
22,10.7969849246231,27.8882847334027
22,10.8477386934673,35.0123369441168
22,10.8984924623116,46.8414343275584
22,10.9492462311558,65.1099032959543
22,11,87.0125463273928
23,0.9,0.475185511494264
23,0.950753768844221,0.50047247337001
23,1.00150753768844,0.538655830318313
23,1.05226130653266,0.591313250068606
23,1.10301507537688,0.660844352557899
23,1.15376884422111,0.750686433764441
23,1.20452261306533,0.865657939154168
23,1.25527638190955,1.01249153791198
23,1.30603015075377,1.20066362431681
23,1.35678391959799,1.44370671343668
23,1.40753768844221,1.76133914678428
23,1.45829145728643,2.18303434523687
23,1.50904522613065,2.75424045861707
23,1.55979899497487,3.54773562438527
23,1.6105527638191,4.68555396274568
23,1.66130653266332,6.38431606419836
23,1.71206030150754,9.05727107921364
23,1.76281407035176,13.5704850344829
23,1.81356783919598,21.9868153983741
23,1.8643216080402,40.219157096566
23,1.91507537688442,91.0097433737884
23,1.96582914572864,324.790671027966
23,2.01658291457286,2332.55712391834
23,2.06733668341709,418.71248667753
23,2.11809045226131,119.631856965227
23,2.16884422110553,56.2350866370775
23,2.21959798994975,33.190235031223
23,2.27035175879397,22.2787839185227
23,2.32110552763819,16.250130986415
23,2.37185929648241,12.5702500213117
23,2.42261306532663,10.1673930645587
23,2.47336683417085,8.52606693157821
23,2.52412060301508,7.37549016583241
23,2.5748743718593,6.56579880901824
23,2.62562814070352,6.0140939502413
23,2.67638190954774,5.68072040638024
23,2.72713567839196,5.56197836695814
23,2.77788944723618,5.69702627444327
23,2.8286432160804,6.19767719186479
23,2.87939698492462,7.33492592435585
23,2.93015075376884,9.8036120850655
23,2.98090452261307,15.652894420617
23,3.03165829145729,31.7081305796652
23,3.08241206030151,65.1631544749078
23,3.13316582914573,46.7663690630059
23,3.18391959798995,20.5366545381301
23,3.23467336683417,10.9644440166921
23,3.28542713567839,7.06131899155431
23,3.33618090452261,5.15345131500593
23,3.38693467336683,4.08659176077303
23,3.43768844221106,3.43017582367686
23,3.48844221105528,2.99778395384258
23,3.5391959798995,2.69889229930201
23,3.58994974874372,2.48550375197557
23,3.64070351758794,2.33039121896572
23,3.69145728643216,2.21730376330925
23,3.74221105527638,2.13619460459799
23,3.7929648241206,2.0807454923027
23,3.84371859296482,2.04702054572577
23,3.89447236180905,2.03271367544788
23,3.94522613065327,2.03672996290993
23,3.99597989949749,2.05897144794752
23,4.04673366834171,2.10026420277811
23,4.09748743718593,2.16240184642482
23,4.14824120603015,2.24830786828542
23,4.19899497487437,2.36234555955008
23,4.24974874371859,2.5108392713459
23,4.30050251256282,2.702927159923
23,4.35125628140704,2.95196743227101
23,4.40201005025126,3.27791696220474
23,4.45276381909548,3.71150378882082
23,4.5035175879397,4.30188716097071
23,4.55427135678392,5.13151194158018
23,4.60502512562814,6.34686191764119
23,4.65577889447236,8.22730856077341
23,4.70653266331658,11.3542861819215
23,4.7572864321608,17.0738019642763
23,4.80804020100503,28.89182828879
23,4.85879396984925,56.3973605134656
23,4.90954773869347,110.731334959568
23,4.96030150753769,116.137014313776
23,5.01105527638191,66.6037457018729
23,5.06180904522613,39.7513181528786
23,5.11256281407035,28.4793950720014
23,5.16331658291457,24.0778096044908
23,5.21407035175879,23.3779388744924
23,5.26482412060301,25.5742780233558
23,5.31557788944724,31.2224534653125
23,5.36633165829146,42.5650127702843
23,5.41708542713568,65.5010128937308
23,5.4678391959799,115.227185524787
23,5.51859296482412,219.826444379594
23,5.56934673366834,314.186869356972
23,5.62010050251256,230.606205506508
23,5.67085427135678,139.674863191096
23,5.721608040201,97.7804681845166
23,5.77236180904523,83.9441479918385
23,5.82311557788945,88.9891973809529
23,5.87386934673367,114.982045873874
23,5.92462311557789,163.410098201251
23,5.97537688442211,183.665768309134
23,6.02613065326633,134.576673795721
23,6.07688442211055,91.6043801843442
23,6.12763819095477,77.2825630644966
23,6.178391959799,84.3221867420319
23,6.22914572864322,83.3908836022942
23,6.27989949748744,54.2701587006571
23,6.33065326633166,32.5398962360035
23,6.38140703517588,21.5874221820213
23,6.4321608040201,15.779804179853
23,6.48291457286432,12.3582541409033
23,6.53366834170854,10.1568020174725
